DATE_TIME,demand,solar_output,wind_output,SoC,grid_price,ambient_temperature,module_temperature,irradiation
2023-09-30 18:00:00,1980.1927016709737,5.341871696048313,99.76127813042534,1.0,0.15000000000000002,19.343263989615068,23.322155691975304,0.0015456643993939784
2023-09-30 19:00:00,2001.9829152933514,1.4589952460394966,97.23503000217013,1.0,0.15000000000000002,22.36498477621568,28.270517486799722,0.0
2023-09-30 20:00:00,1948.3699613307133,0.7904214594099257,95.45364184570313,1.0,0.15000000000000002,21.253877818499408,30.258243399418213,0.0
2023-09-30 21:00:00,1933.4422871291697,0.780789225048489,96.80376114908854,1.0,0.15000000000000002,20.645138432943277,31.432783618372696,0.0
2023-09-30 22:00:00,1967.9242865843885,0.7461554141574436,95.24150729709201,1.0,0.15000000000000002,22.83666452151453,32.88450943085212,0.09478107005698949
2023-09-30 23:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,23.183330549458294,35.543456525945956,0.06065670531327042
2023-10-01 00:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,23.753053539617632,30.151244026661374,0.06065670531327042
2023-10-01 01:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.31508730374975,41.488422610065285,0.06065670531327042
2023-10-01 02:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.16653424791561,42.202475720348076,0.06065670531327042
2023-10-01 03:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.733106763978366,41.538622514016495,0.06065670531327042
2023-10-01 04:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,29.329061479807876,43.12454387135238,0.06065670531327042
2023-10-01 05:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.811302520519902,36.15313740298532,0.06065670531327042
2023-10-01 06:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,31.59249357310546,43.68928454325752,0.06065670531327042
2023-10-01 07:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.071120288909224,40.292309572014105,0.06065670531327042
2023-10-01 08:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,29.355016903304342,42.25720767733968,0.06065670531327042
2023-10-01 09:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.118133709088404,37.65880543482156,0.06065670531327042
2023-10-01 10:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.705314905074957,39.03892501532529,0.06065670531327042
2023-10-01 11:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.124834940799214,38.338282835507016,0.06065670531327042
2023-10-01 12:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.669241647474237,40.24624627884137,0.06065670531327042
2023-10-01 13:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.54379601062337,32.67373393251028,0.06065670531327042
2023-10-01 14:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.126032911251862,35.2266939372911,0.06065670531327042
2023-10-01 15:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.124597680549186,30.46560755664604,0.06065670531327042
2023-10-01 16:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,19.848517847856222,29.392229100676165,0.06065670531327042
2023-10-01 17:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,18.468182154918626,20.451179359594025,0.06065670531327042
2023-10-01 18:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,20.003676208566304,27.391994738380838,0.06065670531327042
2023-10-01 19:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,19.16750008488411,27.85852420233949,0.06065670531327042
2023-10-01 20:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,20.96011637495923,29.690684488566184,0.06065670531327042
2023-10-01 21:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,21.010393710235768,30.009944375922046,0.06065670531327042
2023-10-01 22:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,23.867843648271457,30.312828547273234,0.06065670531327042
2023-10-01 23:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.333496446545226,33.33621045061943,0.06065670531327042
2023-10-02 00:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.42467029565786,39.68091756306949,0.06065670531327042
2023-10-02 01:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.70854629520509,36.812872207022146,0.06065670531327042
2023-10-02 02:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.670335535710507,41.5649419883956,0.06065670531327042
2023-10-02 03:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.82854283923346,42.526060385188316,0.06065670531327042
2023-10-02 04:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.86301761870828,39.10187719019778,0.06065670531327042
2023-10-02 05:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,35.251188615936954,46.95931661085798,0.06065670531327042
2023-10-02 06:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.5514193292722,34.612294306486675,0.06065670531327042
2023-10-02 07:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.442813730567625,37.28110237049272,0.06065670531327042
2023-10-02 08:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.46839194761748,37.803623059845584,0.06065670531327042
2023-10-02 09:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,29.02339082996028,40.54905488959773,0.06065670531327042
2023-10-02 10:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.681559815834618,41.521665398491464,0.06065670531327042
2023-10-02 11:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.58396402655165,36.09528298253823,0.06065670531327042
2023-10-02 12:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.84030229103908,36.36697687168196,0.06065670531327042
2023-10-02 13:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,23.25680417278284,33.550235658399636,0.06065670531327042
2023-10-02 14:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,19.4621642707686,34.842814512517016,0.06065670531327042
2023-10-02 15:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.845219071516244,38.872145754765725,0.06065670531327042
2023-10-02 16:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.87810856381979,34.03213572199274,0.06065670531327042
2023-10-02 17:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,20.438934033876293,32.820558598467194,0.06065670531327042
2023-10-02 18:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,18.74021562672224,29.78931520187318,0.06065670531327042
2023-10-02 19:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,20.87010167226408,34.094423704793925,0.06065670531327042
2023-10-02 20:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,21.921532254303987,34.506899987932144,0.06065670531327042
2023-10-02 21:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,23.534171348729842,32.62798615672935,0.06065670531327042
2023-10-02 22:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,24.754125951944932,35.05245741044991,0.06065670531327042
2023-10-02 23:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.33693900825445,36.82249349792748,0.06065670531327042
2023-10-03 00:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.047962244153407,32.503517972393816,0.06065670531327042
2023-10-03 01:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.21449042061368,34.69108111433683,0.06065670531327042
2023-10-03 02:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.015883264366618,41.02659243930954,0.06065670531327042
2023-10-03 03:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.217952123800174,35.69080163302321,0.06065670531327042
2023-10-03 04:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,32.2983437964289,40.542696218673996,0.06065670531327042
2023-10-03 05:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,33.980065984865256,43.623838524298804,0.06065670531327042
2023-10-03 06:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,32.912190262061685,43.72050336111331,0.06065670531327042
2023-10-03 07:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,31.682491568795136,45.359501853139605,0.06065670531327042
2023-10-03 08:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.964796187339864,41.09496264312842,0.06065670531327042
2023-10-03 09:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,29.628485136571847,42.95886848960405,0.06065670531327042
2023-10-03 10:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.33749232570212,40.655428101951635,0.06065670531327042
2023-10-03 11:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.26155551947246,33.5054617610641,0.06065670531327042
2023-10-03 12:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.108074658120422,36.24176425840382,0.06065670531327042
2023-10-03 13:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.359531545562657,36.61319460414433,0.06065670531327042
2023-10-03 14:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.245327092286782,33.01305550395071,0.06065670531327042
2023-10-03 15:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.517347630450757,35.19575534282102,0.06065670531327042
2023-10-03 16:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.955208253975687,33.217850117930766,0.06065670531327042
2023-10-03 17:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,19.2805974059555,31.292986104064063,0.06065670531327042
2023-10-03 18:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,20.826883809017467,26.577510396632043,0.06065670531327042
2023-10-03 19:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,19.86811451206215,29.874486209088232,0.06065670531327042
2023-10-03 20:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,21.579879591535533,33.704938763350334,0.06065670531327042
2023-10-03 21:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,23.366492913634264,36.45174058587601,0.06065670531327042
2023-10-03 22:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,24.872153204827786,32.28967710869822,0.06065670531327042
2023-10-03 23:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.576194636216837,35.33076779942827,0.06065670531327042
2023-10-04 00:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.357652881001354,33.16809957585359,0.06065670531327042
2023-10-04 01:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,23.98335030261691,32.81984137226513,0.06065670531327042
2023-10-04 02:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.867149764051586,36.81497241995718,0.06065670531327042
2023-10-04 03:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.416858969475122,40.523321636572035,0.06065670531327042
2023-10-04 04:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.577049055680607,43.28835542339148,0.06065670531327042
2023-10-04 05:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.777300929807627,38.44558670316166,0.06065670531327042
2023-10-04 06:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,31.20472627947908,39.25203513142325,0.06065670531327042
2023-10-04 07:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.888249268854004,40.47022379051764,0.06065670531327042
2023-10-04 08:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.988430431026188,43.60000112072093,0.06065670531327042
2023-10-04 09:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.890009885540998,32.694280292508125,0.06065670531327042
2023-10-04 10:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.117432772856866,36.49420051815423,0.06065670531327042
2023-10-04 11:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.218595145445796,38.744046026205645,0.06065670531327042
2023-10-04 12:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,23.828893628753498,35.94928115532596,0.06065670531327042
2023-10-04 13:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.16586442680186,34.75651554769962,0.06065670531327042
2023-10-04 14:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,18.128988252986204,28.993437682159676,0.06065670531327042
2023-10-04 15:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.93674309265326,30.378246887496104,0.06065670531327042
2023-10-04 16:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,21.28166334108326,30.622888765754126,0.06065670531327042
2023-10-04 17:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.467500602388427,29.170254478061608,0.06065670531327042
2023-10-04 18:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,20.14633944919885,31.331173557147658,0.06065670531327042
2023-10-04 19:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,21.265231089477194,32.63262227060081,0.06065670531327042
2023-10-04 20:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,22.982151547078363,32.60328576161883,0.06065670531327042
2023-10-04 21:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,25.271833089572446,31.72288750863925,0.06065670531327042
2023-10-04 22:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,24.03172494011221,31.574881169935,0.06065670531327042
2023-10-04 23:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.240400833507344,29.370816735237447,0.06065670531327042
2023-10-05 00:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.585596945374093,35.4313130786666,0.06065670531327042
2023-10-05 01:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,24.732105644242097,44.236825606929926,0.06065670531327042
2023-10-05 02:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.265915889412064,36.95965098337705,0.06065670531327042
2023-10-05 03:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,29.16765449830628,37.90726915055079,0.06065670531327042
2023-10-05 04:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,32.623596392269086,43.274322234544286,0.06065670531327042
2023-10-05 05:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,29.49922436762602,36.04787772736243,0.06065670531327042
2023-10-05 06:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,32.65499091409094,39.307315985279,0.06065670531327042
2023-10-05 07:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.195634732060988,38.338859384801076,0.06065670531327042
2023-10-05 08:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,32.34692576123044,45.001989267566024,0.06065670531327042
2023-10-05 09:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,30.418660517022005,41.41937697463461,0.06065670531327042
2023-10-05 10:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,29.24807234884607,38.770056807457884,0.06065670531327042
2023-10-05 11:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,28.781430168647027,41.028025976695034,0.06065670531327042
2023-10-05 12:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.196001445715282,42.32185779545344,0.06065670531327042
2023-10-05 13:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,26.36321318903841,38.571724221623334,0.06065670531327042
2023-10-05 14:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,27.293209541624496,34.23939242981365,0.06065670531327042
2023-10-05 15:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,25.227937139908487,29.577883173018268,0.06065670531327042
2023-10-05 16:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,22.132403072551096,26.899282958591666,0.06065670531327042
2023-10-05 17:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.1,19.816558774290716,32.423633245503794,0.06065670531327042
2023-10-05 18:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,21.262517202525014,28.9891247461478,0.06065670531327042
2023-10-05 19:00:00,1864.1237526041668,0.6931176646550496,92.39227926974827,1.0,0.15000000000000002,16.847661040380977,29.30279233506245,0.06065670531327042
